# energy s p d
-7.114699999999999136e+00 9.818217034385751801e-03 4.786839046369072842e-03 2.082725439237235240e-03
-7.107699999999999463e+00 9.260744528492757810e-03 4.370607623632503588e-03 1.901663818962403586e-03
-7.100699999999999790e+00 8.821037701931998959e-03 3.984396202744190651e-03 1.732038565456933427e-03
-7.093799999999999883e+00 8.496888539786910666e-03 3.627109014089321612e-03 1.573581795640106428e-03
-7.086800000000000210e+00 8.286753655688566811e-03 3.297614898325170255e-03 1.425989640403552139e-03
-7.079800000000000537e+00 8.189776204885368394e-03 2.994754583668977812e-03 1.288915956763349606e-03
-7.072900000000000631e+00 8.205798288325915485e-03 2.717369278608895797e-03 1.161973792215344279e-03
-7.065899999999999181e+00 8.335376027074421074e-03 2.464300863089444529e-03 1.044729482707579954e-03
-7.058899999999999508e+00 8.579790616681563786e-03 2.234426168959222341e-03 9.367126404186553075e-04
-7.051899999999999835e+00 8.941055595186696639e-03 2.026654034811831498e-03 8.374175380101048054e-04
-7.044999999999999929e+00 9.421921672174558837e-03 1.839955060756696872e-03 7.463507883406919965e-04
-7.038000000000000256e+00 1.002587494460292425e-02 1.673359481141581569e-03 6.630375304164685610e-04
-7.031000000000000583e+00 1.075713643101268088e-02 1.525980998395210821e-03 5.870482829833962180e-04
-7.023999999999999133e+00 1.162065330736175572e-02 1.396997141022297655e-03 5.180330019265051711e-04
-7.017099999999999227e+00 1.262208743063216419e-02 1.285672726217055098e-03 4.557300853225197766e-04
-7.010099999999999554e+00 1.376780273237932992e-02 1.191340375242287697e-03 3.999765419426298992e-04
-7.003099999999999881e+00 1.506483437910630108e-02 1.113400167438384838e-03 3.507118511376648750e-04
-6.996199999999999974e+00 1.652087677211892813e-02 1.051314411094124261e-03 3.079591186077484705e-04
-6.989200000000000301e+00 1.814424464404480047e-02 1.004590341039799132e-03 2.718168089159917269e-04
-6.982200000000000628e+00 1.994384366973623104e-02 9.727831228582397086e-04 2.424231340870598619e-04
-6.975199999999999179e+00 2.192912587392230328e-02 9.554809918436896242e-04 2.199340134377120691e-04
-6.968299999999999272e+00 2.411005146615583655e-02 9.523125454889197396e-04 2.044813400654973100e-04
-6.961299999999999599e+00 2.649703579864193942e-02 9.629384318359988058e-04 1.961524068303708798e-04
-6.954299999999999926e+00 2.910090261414155846e-02 9.870593685991711341e-04 1.949569435619688822e-04
-6.947300000000000253e+00 3.193282581705400580e-02 1.024434347269519196e-03 2.008086926331001452e-04
-6.940400000000000347e+00 3.500427657399683007e-02 1.074881057788261993e-03 2.135306089607594466e-04
-6.933399999999998897e+00 3.832696177989197012e-02 1.138288910505620656e-03 2.328477749415090768e-04
-6.926399999999999224e+00 4.191276058184343484e-02 1.214632207069495226e-03 2.583841130673210883e-04
-6.919499999999999318e+00 4.577366597766018008e-02 1.303984824845265227e-03 2.897002903298885970e-04
-6.912499999999999645e+00 4.992172414342883890e-02 1.406512840787926214e-03 3.263051237127181708e-04
-6.905499999999999972e+00 5.436896200972785032e-02 1.522496041318985912e-03 3.676973737724587845e-04
-6.898500000000000298e+00 5.912732691027788867e-02 1.652306463279297607e-03 4.133848825820241588e-04
-6.891600000000000392e+00 6.420861004194290678e-02 1.796417389883773509e-03 4.629210057287027041e-04
-6.884599999999998943e+00 6.962438484669390693e-02 1.955393702215092212e-03 5.159319000823723135e-04
-6.877599999999999270e+00 7.538592457349313491e-02 2.129865438184836389e-03 5.721379916826870460e-04
-6.870699999999999363e+00 8.150413245818458052e-02 2.320535747117575577e-03 6.313553711811078790e-04
-6.863699999999999690e+00 8.798945787465975443e-02 2.528154808237902292e-03 6.935182651461973798e-04
-6.856700000000000017e+00 9.485181986999310921e-02 2.753505717502172101e-03 7.586614400997848413e-04
-6.849700000000000344e+00 1.021005291764614797e-01 2.997397482674554574e-03 8.269156896871924546e-04
-6.842800000000000438e+00 1.097442056250663434e-01 3.260657030333518388e-03 8.984925009371475327e-04
-6.835799999999998988e+00 1.177906964790959576e-01 3.544120238674610887e-03 9.736622276346787149e-04
-6.828799999999999315e+00 1.262470041230822904e-01 3.848626384201735921e-03 1.052743509784679612e-03
-6.821799999999999642e+00 1.351192091649758842e-01 4.175020746772018128e-03 1.136079297210909438e-03
-6.814899999999999736e+00 1.444124007819764521e-01 4.524152128956968402e-03 1.224026834427961426e-03
-6.807900000000000063e+00 1.541306109252706946e-01 4.896875649042985341e-03 1.316952841408105005e-03
-6.800900000000000389e+00 1.642767502421577097e-01 5.294042639426793304e-03 1.415211079987664048e-03
-6.794000000000000483e+00 1.748525514582993101e-01 5.716505247729273057e-03 1.519139682566645645e-03
-6.786999999999999034e+00 1.858585158360967771e-01 6.165104364169602703e-03 1.629074176533155819e-03
-6.779999999999999361e+00 1.972938645911782585e-01 6.640672760598517570e-03 1.745308009428075610e-03
-6.772999999999999687e+00 2.091564988671309466e-01 7.144009609264479789e-03 1.868117217491822597e-03
-6.766099999999999781e+00 2.214429592787589551e-01 7.675878029836685768e-03 1.997737264274908678e-03
-6.759100000000000108e+00 2.341483930476174757e-01 8.236985848023847812e-03 2.134354701993339092e-03
-6.752100000000000435e+00 2.472665278703881642e-01 8.827970887842928605e-03 2.278108423620645549e-03
-6.745200000000000529e+00 2.607896511368447134e-01 9.449386892478126715e-03 2.429070993979990083e-03
-6.738199999999999079e+00 2.747085893310836635e-01 1.010169044930832316e-02 2.587257424287741150e-03
-6.731199999999999406e+00 2.890127049478461996e-01 1.078522748059427758e-02 2.752618584834630889e-03
-6.724199999999999733e+00 3.036898848522632255e-01 1.150023862572549863e-02 2.925047348267220682e-03
-6.717299999999999827e+00 3.187265389067024390e-01 1.224682776126761671e-02 3.104389926983444799e-03
-6.710300000000000153e+00 3.341076055859529825e-01 1.302497785731609320e-02 3.290447608181892598e-03
-6.703300000000000480e+00 3.498165609780772289e-01 1.383453989918222160e-02 3.482997894205959975e-03
-6.696299999999999031e+00 3.658354267108542279e-01 1.467524098625987844e-02 3.681811530898341026e-03
-6.689399999999999125e+00 3.821447869241115791e-01 1.554667128890155348e-02 3.886648579601685149e-03
-6.682399999999999451e+00 3.987238082507655879e-01 1.644829867822599975e-02 4.097287193330245714e-03
-6.675399999999999778e+00 4.155502606545922184e-01 1.737945985656500977e-02 4.313510712452157600e-03
-6.668499999999999872e+00 4.326005457312346314e-01 1.833937039543226746e-02 4.535115332328283969e-03
-6.661500000000000199e+00 4.498497305316302430e-01 1.932710232356824737e-02 4.761898701404884346e-03
-6.654500000000000526e+00 4.672715828291865714e-01 2.034161305424418698e-02 4.993653311538439818e-03
-6.647499999999999076e+00 4.848386142609394933e-01 2.138171458730268176e-02 5.230161861722019793e-03
-6.640599999999999170e+00 5.025221317900016027e-01 2.244608754236161047e-02 5.471173951522098275e-03
-6.633599999999999497e+00 5.202922943726707716e-01 2.353326735736582104e-02 5.716411737981057575e-03
-6.626599999999999824e+00 5.381181708833261412e-01 2.464164783926784189e-02 5.965547433041174831e-03
-6.619600000000000151e+00 5.559678131674741230e-01 2.576946506973972623e-02 6.218216435604470398e-03
-6.612700000000000244e+00 5.738083363267230119e-01 2.691480476063507279e-02 6.474008547740687722e-03
-6.605700000000000571e+00 5.916059994759227392e-01 2.807559454617523237e-02 6.732488460626817953e-03
-6.598699999999999122e+00 6.093263010657736789e-01 2.924959847805232854e-02 6.993195742554058833e-03
-6.591799999999999216e+00 6.269340831647834955e-01 3.043442050483309222e-02 7.255669636926827433e-03
-6.584799999999999542e+00 6.443936349338055258e-01 3.162750500144952820e-02 7.519445251379566070e-03
-6.577799999999999869e+00 6.616688157850767471e-01 3.282614157538214089e-02 7.784077417154951564e-03
-6.570800000000000196e+00 6.787231759107912321e-01 3.402747787744239694e-02 8.049142745533099247e-03
-6.563900000000000290e+00 6.955200984106122419e-01 3.522852931916846397e-02 8.314239017507113125e-03
-6.556900000000000617e+00 7.120229351417465269e-01 3.642619112623528277e-02 8.578981973635879665e-03
-6.549899999999999167e+00 7.281951587225106159e-01 3.761725702981782993e-02 8.843000332565530835e-03
-6.542999999999999261e+00 7.440005141013352752e-01 3.879845225235241390e-02 9.105924805342099915e-03
-6.535999999999999588e+00 7.594031842560597934e-01 3.996644500666970967e-02 9.367370952104795909e-03
-6.528999999999999915e+00 7.743679528974292126e-01 4.111788141292360699e-02 9.626933378473884889e-03
-6.522000000000000242e+00 7.888603742776050254e-01 4.224942321370064868e-02 9.884167038031358571e-03
-6.515100000000000335e+00 8.028469437898029248e-01 4.335776424399313822e-02 1.013859625255492114e-02
-6.508100000000000662e+00 8.162952675300578775e-01 4.443966599588716759e-02 1.038970426786569104e-02
-6.501099999999999213e+00 8.291742340647105802e-01 4.549200378842140763e-02 1.063693760404151555e-02
-6.494099999999999540e+00 8.414541896981452274e-01 4.651176909854559671e-02 1.087970324041637529e-02
-6.487199999999999633e+00 8.531071023277458920e-01 4.749611346372070025e-02 1.111740411206445234e-02
-6.480199999999999960e+00 8.641067263205290949e-01 4.844235492952346511e-02 1.134942998024967772e-02
-6.473200000000000287e+00 8.744287646916357737e-01 4.934800557745475796e-02 1.157518106689762322e-02
-6.466300000000000381e+00 8.840510201280944447e-01 5.021077922960150153e-02 1.179408345686710526e-02
-6.459299999999998931e+00 8.929535463675219997e-01 5.102859395221627514e-02 1.200559944990012458e-02
-6.452299999999999258e+00 9.011187821121601216e-01 5.179957421463252804e-02 1.220924256465793015e-02
-6.445299999999999585e+00 9.085316769897096023e-01 5.252206413366483639e-02 1.240458553745559314e-02
-6.438399999999999679e+00 9.151798022158386114e-01 5.319460946206214236e-02 1.259126247442156170e-02
-6.431400000000000006e+00 9.210534511688432957e-01 5.381596958919473983e-02 1.276897463589885158e-02
-6.424400000000000333e+00 9.261457169148490376e-01 5.438510123137975383e-02 1.293748811153938236e-02
-6.417500000000000426e+00 9.304525540440449216e-01 5.490117201975701355e-02 1.309662278744238260e-02
-6.410499999999998977e+00 9.339728194677980877e-01 5.536355754614503966e-02 1.324625000606818176e-02
-6.403499999999999304e+00 9.367082919755655990e-01 5.577184636216314662e-02 1.338628581681758876e-02
-6.396499999999999631e+00 9.386636665282401815e-01 5.612584415440363683e-02 1.351667391224456796e-02
-6.389599999999999724e+00 9.398465336824629590e-01 5.642559289750761348e-02 1.363739223320538548e-02
-6.382600000000000051e+00 9.402673288128353679e-01 5.667136786221425859e-02 1.374842930400015442e-02
-6.375600000000000378e+00 9.399392637571930553e-01 5.686369632481463876e-02 1.384978407893081714e-02
-6.368599999999998929e+00 9.388782332724574520e-01 5.700335112922097491e-02 1.394148927864563223e-02
-6.361699999999999022e+00 9.371027017430938466e-01 5.709137333167464690e-02 1.402358085235508658e-02
-6.354699999999999349e+00 9.346335753512717837e-01 5.712905999183542916e-02 1.409613099663365593e-02
-6.347699999999999676e+00 9.314940461744624089e-01 5.711795298775310115e-02 1.415924839749916828e-02
-6.340799999999999770e+00 9.277094274391601836e-01 5.705984654806939976e-02 1.421308297943817134e-02
-6.333800000000000097e+00 9.233069630504828762e-01 5.695675841003267764e-02 1.425784696895645784e-02
-6.326800000000000423e+00 9.183156421315161744e-01 5.681092132614478513e-02 1.429380563043730623e-02
-6.319799999999998974e+00 9.127659754940546932e-01 5.662475916592793479e-02 1.432129428932723755e-02
-6.312899999999999068e+00 9.066897859536406923e-01 5.640085490415226027e-02 1.434070896395366751e-02
-6.305899999999999395e+00 9.001199768118878231e-01 5.614194742445234587e-02 1.435250098052849588e-02
-6.298899999999999721e+00 8.930903001859096246e-01 5.585088135826807298e-02 1.435716423006034269e-02
-6.291900000000000048e+00 8.856351165067776199e-01 5.553060291587330610e-02 1.435521717615660664e-02
-6.285000000000000142e+00 8.777891649620771508e-01 5.518411662191792522e-02 1.434717882434765474e-02
-6.278000000000000469e+00 8.695873218038654429e-01 5.481447940902317573e-02 1.433356396744425894e-02
-6.270999999999999019e+00 8.610643688939032536e-01 5.442476487768393989e-02 1.431485199746783919e-02
-6.264099999999999113e+00 8.522547658697334771e-01 5.401804287680827404e-02 1.429147635415768496e-02
-6.257099999999999440e+00 8.431924330357973840e-01 5.359735673042048676e-02 1.426381364310531571e-02
-6.250099999999999767e+00 8.339105392031085362e-01 5.316571219678013771e-02 1.423218766516783779e-02
-6.243100000000000094e+00 8.244413033038320293e-01 5.272603784808496674e-02 1.419686497280376464e-02
-6.236200000000000188e+00 8.148158102042343254e-01 5.228117828154681818e-02 1.415805390549713938e-02
-6.229200000000000514e+00 8.050638371528946458e-01 5.183387403925553139e-02 1.411593753906693546e-02
-6.222199999999999065e+00 7.952137019911209581e-01 5.138672934978614354e-02 1.407066495767931788e-02
-6.215299999999999159e+00 7.852921338176490629e-01 5.094222276329121724e-02 1.402238997040175517e-02
-6.208299999999999486e+00 7.753241512259954060e-01 5.050267275957710800e-02 1.397126636776842984e-02
-6.201299999999999812e+00 7.653329719190646863e-01 5.007024068502058389e-02 1.391746836030435461e-02
-6.194300000000000139e+00 7.553399411836874133e-01 4.964691718671662701e-02 1.386119351794306079e-02
-6.187400000000000233e+00 7.453644820877445287e-01 4.923452539744530010e-02 1.380266370004250634e-02
-6.180400000000000560e+00 7.354240708221611023e-01 4.883471192212871653e-02 1.374211979001442249e-02
-6.173399999999999110e+00 7.255342288833603881e-01 4.844894918750791701e-02 1.367981307565525710e-02
-6.166399999999999437e+00 7.157085418147355327e-01 4.807854312706892619e-02 1.361597860819438975e-02
-6.159499999999999531e+00 7.059586946116649386e-01 4.772462963563987165e-02 1.355083868615894124e-02
-6.152499999999999858e+00 6.962945255321147942e-01 4.738817215547433404e-02 1.348456998053538386e-02
-6.145500000000000185e+00 6.867240987583325129e-01 4.706996550287824432e-02 1.341730029277815248e-02
-6.138600000000000279e+00 6.772537927102302291e-01 4.677064208020739050e-02 1.334909361295954014e-02
-6.131600000000000605e+00 6.678883951119090057e-01 4.649065613162303712e-02 1.327994259944898295e-02
-6.124599999999999156e+00 6.586312188153586877e-01 4.623028784505717192e-02 1.320976643626474781e-02
-6.117599999999999483e+00 6.494842197522621152e-01 4.598965287473527619e-02 1.313841411089360783e-02
-6.110699999999999577e+00 6.404481238783961139e-01 4.576867981902905252e-02 1.306568120802284808e-02
-6.103699999999999903e+00 6.315225672183399919e-01 4.556712816089321383e-02 1.299130776315276722e-02
-6.096700000000000230e+00 6.227062324960300765e-01 4.538460088533587122e-02 1.291500079371696828e-02
-6.089800000000000324e+00 6.139969941539269449e-01 4.522052477950055244e-02 1.283645601081583390e-02
-6.082800000000000651e+00 6.053920691028178425e-01 4.507419359097988854e-02 1.275537314071855700e-02
-6.075799999999999201e+00 5.968881620290158452e-01 4.494476683338156225e-02 1.267146896701645820e-02
-6.068799999999999528e+00 5.884816194598230243e-01 4.483129439318948167e-02 1.258450090273223812e-02
-6.061899999999999622e+00 5.801685752856731160e-01 4.473273581218687595e-02 1.249427460461598541e-02
-6.054899999999999949e+00 5.719451028432696038e-01 4.464798463919052163e-02 1.240066076066123971e-02
-6.047900000000000276e+00 5.638073511037184904e-01 4.457589552739664451e-02 1.230360562811962793e-02
-6.040900000000000603e+00 5.557516868321097370e-01 4.451530053363107059e-02 1.220312616566410560e-02
-6.033999999999998920e+00 5.477748291764512611e-01 4.446503055596971732e-02 1.209932143136857943e-02
-6.026999999999999247e+00 5.398739680279116548e-01 4.442394506170072727e-02 1.199235416804804791e-02
-6.019999999999999574e+00 5.320468783104241872e-01 4.439094301808208659e-02 1.188245449116007157e-02
-6.013099999999999667e+00 5.242920240081260230e-01 4.436497876620289910e-02 1.176990751564897103e-02
-6.006099999999999994e+00 5.166086522866788489e-01 4.434507159959817646e-02 1.165503586491282648e-02
-5.999100000000000321e+00 5.089968674942092486e-01 4.433032148686531781e-02 1.153818911101964564e-02
