# energy dos
-1.472849999999999859e+01 1.072747504585763317e-01
-1.472149999999999892e+01 1.153199458011200246e-01
-1.471449999999999925e+01 1.237802037698021301e-01
-1.470759999999999934e+01 1.326615331155813760e-01
-1.470059999999999967e+01 1.419689091894650868e-01
-1.469359999999999999e+01 1.517062184322506835e-01
-1.468670000000000009e+01 1.618762167503718929e-01
-1.467969999999999864e+01 1.724804836169789024e-01
-1.467269999999999897e+01 1.835193933164289970e-01
-1.466569999999999929e+01 1.949920890819774044e-01
-1.465879999999999939e+01 2.068964590561268579e-01
-1.465179999999999971e+01 2.192291359556653718e-01
-1.464480000000000004e+01 2.319854883720749161e-01
-1.463790000000000013e+01 2.451596296393510899e-01
-1.463089999999999868e+01 2.587444361142565152e-01
-1.462389999999999901e+01 2.727315681917572010e-01
-1.461689999999999934e+01 2.871115080557903876e-01
-1.460999999999999943e+01 3.018735973124876404e-01
-1.460299999999999976e+01 3.170060901716678647e-01
-1.459600000000000009e+01 3.324962084293428544e-01
-1.458899999999999864e+01 3.483302038972245773e-01
-1.458209999999999873e+01 3.644934349775713067e-01
-1.457509999999999906e+01 3.809704352198470811e-01
-1.456809999999999938e+01 3.977450039532274828e-01
-1.456119999999999948e+01 4.148002911529777292e-01
-1.455419999999999980e+01 4.321188883041746087e-01
-1.454720000000000013e+01 4.496829282581530918e-01
-1.454019999999999868e+01 4.674741902379908609e-01
-1.453329999999999878e+01 4.854742018216016142e-01
-1.452629999999999910e+01 5.036643538901238726e-01
-1.451929999999999943e+01 5.220260099955353894e-01
-1.451229999999999976e+01 5.405406293050585287e-01
-1.450539999999999985e+01 5.591898783818919361e-01
-1.449840000000000018e+01 5.779557612828811752e-01
-1.449139999999999873e+01 5.968207339594706617e-01
-1.448449999999999882e+01 6.157678321544797218e-01
-1.447749999999999915e+01 6.347807899316486591e-01
-1.447049999999999947e+01 6.538441565867207927e-01
-1.446349999999999980e+01 6.729434147581792036e-01
-1.445659999999999989e+01 6.920650840172847262e-01
-1.444960000000000022e+01 7.111968303762710164e-01
-1.444259999999999877e+01 7.303275505307436077e-01
-1.443569999999999887e+01 7.494474645931896717e-01
-1.442869999999999919e+01 7.685481792584896166e-01
-1.442169999999999952e+01 7.876227514515269368e-01
-1.441469999999999985e+01 8.066657300861329594e-01
-1.440779999999999994e+01 8.256731839960362862e-01
-1.440079999999999849e+01 8.446427151851234605e-01
-1.439379999999999882e+01 8.635734552953635568e-01
-1.438679999999999914e+01 8.824660458373850824e-01
-1.437989999999999924e+01 9.013225913564578695e-01
-1.437289999999999957e+01 9.201466145838510524e-01
-1.436589999999999989e+01 9.389429751827125248e-01
-1.435899999999999999e+01 9.577177818227370354e-01
-1.435199999999999854e+01 9.764782872511527101e-01
-1.434499999999999886e+01 9.952327705187639095e-01
-1.433799999999999919e+01 1.013990399721138136e+00
-1.433109999999999928e+01 1.032761087710301284e+00
-1.432409999999999961e+01 1.051555341532647292e+00
-1.431709999999999994e+01 1.070384103733801329e+00
-1.431020000000000003e+01 1.089258584563901788e+00
-1.430319999999999858e+01 1.108190102052823756e+00
-1.429619999999999891e+01 1.127189923596720433e+00
-1.428919999999999924e+01 1.146269107256316699e+00
-1.428229999999999933e+01 1.165438362484824131e+00
-1.427529999999999966e+01 1.184707917083920758e+00
-1.426829999999999998e+01 1.204087403570511361e+00
-1.426129999999999853e+01 1.223585755808525466e+00
-1.425439999999999863e+01 1.243211133844076777e+00
-1.424739999999999895e+01 1.262970865305878876e+00
-1.424039999999999928e+01 1.282871406218637267e+00
-1.423349999999999937e+01 1.302918333129733819e+00
-1.422649999999999970e+01 1.323116347250234748e+00
-1.421950000000000003e+01 1.343469304171116097e+00
-1.421249999999999858e+01 1.363980267679662184e+00
-1.420559999999999867e+01 1.384651574753810621e+00
-1.419859999999999900e+01 1.405484925157086229e+00
-1.419159999999999933e+01 1.426481478631780764e+00
-1.418459999999999965e+01 1.447641966292704030e+00
-1.417769999999999975e+01 1.468966804586365749e+00
-1.417070000000000007e+01 1.490456212076607834e+00
-1.416369999999999862e+01 1.512110330662900459e+00
-1.415679999999999872e+01 1.533929326398423498e+00
-1.414979999999999905e+01 1.555913491236189383e+00
-1.414279999999999937e+01 1.578063323335354706e+00
-1.413579999999999970e+01 1.600379587092925160e+00
-1.412889999999999979e+01 1.622863346266070206e+00
-1.412190000000000012e+01 1.645515976025072380e+00
-1.411489999999999867e+01 1.668339133526814289e+00
-1.410799999999999876e+01 1.691334709471912889e+00
-1.410099999999999909e+01 1.714504729857188714e+00
-1.409399999999999942e+01 1.737851234622297403e+00
-1.408699999999999974e+01 1.761376109468213880e+00
-1.408009999999999984e+01 1.785080896613043366e+00
-1.407310000000000016e+01 1.808966558870621189e+00
-1.406609999999999872e+01 1.833033228390422931e+00
-1.405909999999999904e+01 1.857279916297381428e+00
-1.405219999999999914e+01 1.881704209331346300e+00
-1.404519999999999946e+01 1.906301951402897599e+00
-1.403819999999999979e+01 1.931066909951592026e+00
-1.403129999999999988e+01 1.955990443561897330e+00
-1.402430000000000021e+01 1.981061173955623422e+00
-1.401729999999999876e+01 2.006264672709681118e+00
-1.401029999999999909e+01 2.031583163261645009e+00
-1.400339999999999918e+01 2.056995253860352868e+00
-1.399639999999999951e+01 2.082475708381382073e+00
-1.398939999999999984e+01 2.107995254850423716e+00
-1.398249999999999993e+01 2.133520448430501038e+00
-1.397549999999999848e+01 2.159013583053334351e+00
-1.396849999999999881e+01 2.184432675042346617e+00
-1.396149999999999913e+01 2.209731493476760456e+00
-1.395459999999999923e+01 2.234859669176450403e+00
-1.394759999999999955e+01 2.259762866887846666e+00
-1.394059999999999988e+01 2.284383021278186376e+00
-1.393360000000000021e+01 2.308658642283185625e+00
-1.392669999999999852e+01 2.332525184294732323e+00
-1.391969999999999885e+01 2.355915471871051103e+00
-1.391269999999999918e+01 2.378760180811614777e+00
-1.390579999999999927e+01 2.400988368802731809e+00
-1.389879999999999960e+01 2.422528049839485220e+00
-1.389179999999999993e+01 2.443306800384507316e+00
-1.388479999999999848e+01 2.463252393367457938e+00
-1.387789999999999857e+01 2.482293452558372415e+00
-1.387089999999999890e+01 2.500360110140652736e+00
-1.386389999999999922e+01 2.517384669571030020e+00
-1.385689999999999955e+01 2.533302257582969563e+00
-1.384999999999999964e+01 2.548051458314247508e+00
-1.384299999999999997e+01 2.561574917772823756e+00
-1.383599999999999852e+01 2.573819916625844417e+00
-1.382909999999999862e+01 2.584738901675847522e+00
-1.382209999999999894e+01 2.594289966022269578e+00
-1.381509999999999927e+01 2.602437280092106953e+00
-1.380809999999999960e+01 2.609151459729177613e+00
-1.380119999999999969e+01 2.614409875022734475e+00
-1.379420000000000002e+01 2.618196898604414180e+00
-1.378719999999999857e+01 2.620504082209514696e+00
-1.378029999999999866e+01 2.621330278101841493e+00
-1.377329999999999899e+01 2.620681689508856493e+00
-1.376629999999999932e+01 2.618571868281317716e+00
-1.375929999999999964e+01 2.615021650831645506e+00
-1.375239999999999974e+01 2.610059040979956890e+00
-1.374540000000000006e+01 2.603719050763678045e+00
-1.373839999999999861e+01 2.596043493621807308e+00
-1.373139999999999894e+01 2.587080748643583394e+00
-1.372449999999999903e+01 2.576885484083598854e+00
-1.371749999999999936e+01 2.565518372220284338e+00
-1.371049999999999969e+01 2.553045772996930030e+00
-1.370359999999999978e+01 2.539539414749779844e+00
-1.369660000000000011e+01 2.525076059784780114e+00
-1.368959999999999866e+01 2.509737170431616704e+00
-1.368259999999999899e+01 2.493608580638978722e+00
-1.367569999999999908e+01 2.476780159532541159e+00
-1.366869999999999941e+01 2.459345488142250069e+00
-1.366169999999999973e+01 2.441401538307269359e+00
-1.365479999999999983e+01 2.423048356167375239e+00
-1.364780000000000015e+01 2.404388759452643409e+00
-1.364079999999999870e+01 2.385528028992154770e+00
-1.363379999999999903e+01 2.366573608142179985e+00
-1.362689999999999912e+01 2.347634800212847761e+00
-1.361989999999999945e+01 2.328822468677892221e+00
-1.361289999999999978e+01 2.310248722528264853e+00
-1.360590000000000011e+01 2.292026601420789067e+00
-1.359900000000000020e+01 2.274269738871017577e+00
-1.359199999999999875e+01 2.257092017588859356e+00
-1.358499999999999908e+01 2.240607197308686072e+00
-1.357809999999999917e+01 2.224928524927130447e+00
-1.357109999999999950e+01 2.210168306997018828e+00
-1.356409999999999982e+01 2.196437465863054328e+00
-1.355710000000000015e+01 2.183845051943289040e+00
-1.355019999999999847e+01 2.172497732983101670e+00
-1.354319999999999879e+01 2.162499244871536774e+00
-1.353619999999999912e+01 2.153949811567658301e+00
-1.352919999999999945e+01 2.146945536971583746e+00
-1.352229999999999954e+01 2.141577770910501055e+00
-1.351529999999999987e+01 2.137932452031030106e+00
-1.350830000000000020e+01 2.136089436220225846e+00
-1.350139999999999851e+01 2.136121815727230810e+00
-1.349439999999999884e+01 2.138095237487187550e+00
-1.348739999999999917e+01 2.142067226013484760e+00
-1.348039999999999949e+01 2.148086525093920507e+00
-1.347349999999999959e+01 2.156192460391694876e+00
-1.346649999999999991e+01 2.166414345112425810e+00
-1.345949999999999847e+01 2.178770928894846914e+00
-1.345259999999999856e+01 2.193269895896079458e+00
-1.344559999999999889e+01 2.209907441789943583e+00
-1.343859999999999921e+01 2.228667923420012631e+00
-1.343159999999999954e+01 2.249523596135316161e+00
-1.342469999999999963e+01 2.272434445946711623e+00
-1.341769999999999996e+01 2.297348128979704640e+00
-1.341069999999999851e+01 2.324200026692684329e+00
-1.340369999999999884e+01 2.352913416135565150e+00
-1.339679999999999893e+01 2.383399771321206728e+00
-1.338979999999999926e+01 2.415559185036013634e+00
-1.338279999999999959e+01 2.449280930573866311e+00
-1.337589999999999968e+01 2.484444148557616749e+00
-1.336890000000000001e+01 2.520918670427028996e+00
-1.336189999999999856e+01 2.558565964365804302e+00
-1.335489999999999888e+01 2.597240209364800378e+00
-1.334799999999999898e+01 2.636789479421244753e+00
-1.334099999999999930e+01 2.677057041153517059e+00
-1.333399999999999963e+01 2.717882747316268333e+00
-1.332709999999999972e+01 2.759104511346903710e+00
-1.332010000000000005e+01 2.800559852242018088e+00
-1.331309999999999860e+01 2.842087504196316061e+00
-1.330609999999999893e+01 2.883529047980068594e+00
-1.329919999999999902e+01 2.924730578480036591e+00
-1.329219999999999935e+01 2.965544363490755675e+00
-1.328519999999999968e+01 3.005830488763536756e+00
-1.327820000000000000e+01 3.045458470027093245e+00
-1.327130000000000010e+01 3.084308797961863746e+00
-1.326429999999999865e+01 3.122274417753418518e+00
-1.325729999999999897e+01 3.159262105171670054e+00
-1.325039999999999907e+01 3.195193735840266669e+00
-1.324339999999999939e+01 3.230007419882392483e+00
-1.323639999999999972e+01 3.263658484679033300e+00
-1.322940000000000005e+01 3.296120302530449742e+00
-1.322250000000000014e+01 3.327384939481207837e+00
-1.321549999999999869e+01 3.357463614501152271e+00
-1.320849999999999902e+01 3.386386963766913283e+00
-1.320149999999999935e+01 3.414205100713326058e+00
-1.319459999999999944e+01 3.440987469871938931e+00
-1.318759999999999977e+01 3.466822490610399488e+00
-1.318060000000000009e+01 3.491816987022629437e+00
-1.317370000000000019e+01 3.516095420533805971e+00
-1.316669999999999874e+01 3.539798916023066955e+00
-1.315969999999999906e+01 3.563084101734389275e+00
-1.315269999999999939e+01 3.586121768574981328e+00
-1.314579999999999949e+01 3.609095361774172339e+00
-1.313879999999999981e+01 3.632199325863028072e+00
-1.313180000000000014e+01 3.655637316271293624e+00
-1.312489999999999846e+01 3.679620298625772890e+00
-1.311789999999999878e+01 3.704364556826610588e+00
-1.311089999999999911e+01 3.730089631589008192e+00
-1.310389999999999944e+01 3.757016212459332483e+00
-1.309699999999999953e+01 3.785364010266231372e+00
-1.308999999999999986e+01 3.815349629844608792e+00
-1.308300000000000018e+01 3.847184471985426235e+00
-1.307599999999999874e+01 3.881072684233710213e+00
-1.306909999999999883e+01 3.917209186155653722e+00
-1.306209999999999916e+01 3.955777797694692399e+00
-1.305509999999999948e+01 3.996949473966695088e+00
-1.304819999999999958e+01 4.040880688670088539e+00
-1.304119999999999990e+01 4.087711970270970774e+00
-1.303419999999999845e+01 4.137566605785171880e+00
-1.302719999999999878e+01 4.190549526230507915e+00
-1.302029999999999887e+01 4.246746390968308305e+00
-1.301329999999999920e+01 4.306222867514316377e+00
-1.300629999999999953e+01 4.369024110552823359e+00
-1.299929999999999986e+01 4.435174450859307171e+00
-1.299239999999999995e+01 4.504677282288167994e+00
-1.298539999999999850e+01 4.577515145778304095e+00
-1.297839999999999883e+01 4.653650002486536152e+00
-1.297149999999999892e+01 4.733023681306050001e+00
-1.296449999999999925e+01 4.815558502507125027e+00
-1.295749999999999957e+01 4.901158036585901989e+00
-1.295049999999999990e+01 4.989708014682894266e+00
-1.294359999999999999e+01 5.081077338240003627e+00
-1.293659999999999854e+01 5.175119202324006906e+00
-1.292959999999999887e+01 5.271672280186033177e+00
-1.292269999999999897e+01 5.370561965285718387e+00
-1.291569999999999929e+01 5.471601653102895924e+00
-1.290869999999999962e+01 5.574594023374359608e+00
-1.290169999999999995e+01 5.679332313100847074e+00
-1.289480000000000004e+01 5.785601560946923350e+00
-1.288779999999999859e+01 5.893179798065971475e+00
-1.288079999999999892e+01 6.001839166259365754e+00
-1.287379999999999924e+01 6.111346960600179123e+00
-1.286689999999999934e+01 6.221466562179031712e+00
-1.285989999999999966e+01 6.331958274424425603e+00
-1.285289999999999999e+01 6.442580037959672268e+00
-1.284600000000000009e+01 6.553088021687230480e+00
-1.283899999999999864e+01 6.663237093746248618e+00
-1.283199999999999896e+01 6.772781169980342852e+00
-1.282499999999999929e+01 6.881473447419330647e+00
-1.281809999999999938e+01 6.989066520854019693e+00
-1.281109999999999971e+01 7.095312400867745062e+00
-1.280410000000000004e+01 7.199962445122437771e+00
-1.279720000000000013e+01 7.302767209960130401e+00
-1.279019999999999868e+01 7.403476252028597493e+00
-1.278319999999999901e+01 7.501837881587632317e+00
-1.277619999999999933e+01 7.597598909466423578e+00
-1.276929999999999943e+01 7.690504388500285948e+00
-1.276229999999999976e+01 7.780297379059347485e+00
-1.275530000000000008e+01 7.866718775873684955e+00
-1.274829999999999863e+01 7.949507191400745576e+00
-1.274139999999999873e+01 8.028398937374952027e+00
-1.273439999999999905e+01 8.103128120088840092e+00
-1.272739999999999938e+01 8.173426865998187907e+00
-1.272049999999999947e+01 8.239025692598424655e+00
-1.271349999999999980e+01 8.299654042585745017e+00
-1.270650000000000013e+01 8.355040990302546433e+00
-1.269949999999999868e+01 8.404916125763760348e+00
-1.269259999999999877e+01 8.449010624424658999e+00
-1.268559999999999910e+01 8.487058495258605006e+00
-1.267859999999999943e+01 8.518798012178367074e+00
-1.267159999999999975e+01 8.543973313316405083e+00
-1.266469999999999985e+01 8.562336163282740387e+00
-1.265770000000000017e+01 8.573647853925750795e+00
-1.265069999999999872e+01 8.577681233656212711e+00
-1.264379999999999882e+01 8.574222837608610703e+00
-1.263679999999999914e+01 8.563075091161811869e+00
-1.262979999999999947e+01 8.544058563855781330e+00
-1.262279999999999980e+01 8.517014231600860796e+00
-1.261589999999999989e+01 8.481805733316829077e+00
-1.260890000000000022e+01 8.438321562307091739e+00
-1.260189999999999877e+01 8.386477180591105807e+00
-1.259499999999999886e+01 8.326217009067855557e+00
-1.258799999999999919e+01 8.257516252243682686e+00
-1.258099999999999952e+01 8.180382548346498695e+00
-1.257399999999999984e+01 8.094857381202464452e+00
-1.256709999999999994e+01 8.001017251533285801e+00
-1.256009999999999849e+01 7.898974568406764263e+00
-1.255309999999999881e+01 7.788878235025088692e+00
-1.254609999999999914e+01 7.670913920420356469e+00
-1.253919999999999924e+01 7.545303992214914324e+00
-1.253219999999999956e+01 7.412307111070122190e+00
-1.252519999999999989e+01 7.272217465407946335e+00
-1.251829999999999998e+01 7.125363664581028544e+00
-1.251129999999999853e+01 6.972107286839361429e+00
-1.250429999999999886e+01 6.812841083935816222e+00
-1.249729999999999919e+01 6.647986879945887218e+00
-1.249039999999999928e+01 6.477993155836545114e+00
-1.248339999999999961e+01 6.303332370087286307e+00
-1.247639999999999993e+01 6.124498025314821348e+00
